   -0.9716666666666666785090456E+00,    0.5164907771867126573539508E+00,    0.5143672782398350795673991E+00,    0.2123498946877577786551683E-02,      0.41%
   -0.9699999999999997513100425E+00,    0.5174741754936472704073935E+00,    0.5152248956669587265366772E+00,    0.2249279826688543870716330E-02,      0.44%
   -0.9683333333333337122894591E+00,    0.5184590102679869083601716E+00,    0.5160838980390243246887394E+00,    0.2375112228962583671432185E-02,      0.46%
   -0.9666666666666667850904560E+00,    0.5194452738445148876067492E+00,    0.5169442848937392254171641E+00,    0.2500988950775662189585091E-02,      0.48%
   -0.9649999999999998578914528E+00,    0.5204329585145230918641346E+00,    0.5178060557418219245207069E+00,    0.2626902772701167343427642E-02,      0.51%
   -0.9633333333333329306924497E+00,    0.5214220565259347628384035E+00,    0.5186692100667933402746712E+00,    0.2752846459141422563732249E-02,      0.53%
   -0.9616666666666668916718663E+00,    0.5224125600834262916905004E+00,    0.5195337473247618742533405E+00,    0.2878812758664417437159955E-02,      0.55%
   -0.9599999999999999644728632E+00,    0.5234044613485492325466453E+00,    0.5203996669442131350891145E+00,    0.3004794404336097457530741E-02,      0.58%
   -0.9583333333333330372738601E+00,    0.5243977524398524270310418E+00,    0.5212669683257920016927756E+00,    0.3130784114060425338266214E-02,      0.60%
   -0.9566666666666669982532767E+00,    0.5253924254330065712892406E+00,    0.5221356508420886832766428E+00,    0.3256774590917888012597814E-02,      0.62%
   -0.9550000000000000710542736E+00,    0.5263884723609325577697859E+00,    0.5230057138374236691547026E+00,    0.3382758523508888615083379E-02,      0.65%
   -0.9533333333333331438552705E+00,    0.5273858852139216013554801E+00,    0.5238771566276282376506401E+00,    0.3508728586293363704839976E-02,      0.67%
   -0.9516666666666671048346871E+00,    0.5283846559397680220371285E+00,    0.5247499784998270744296178E+00,    0.3634677439940947607510680E-02,      0.69%
   -0.9500000000000001776356839E+00,    0.5293847764438953662491372E+00,    0.5256241787122206687854487E+00,    0.3760597731674697463688517E-02,      0.72%
   -0.9483333333333332504366808E+00,    0.5303862385894847486511594E+00,    0.5264997564938627139241589E+00,    0.3886482095622034727000482E-02,      0.74%
   -0.9466666666666663232376777E+00,    0.5313890341976050812888843E+00,    0.5273767110444405048497174E+00,    0.4012323153164576439166922E-02,      0.76%
   -0.9450000000000002842170943E+00,    0.5323931550473457452454795E+00,    0.5282550415340524496699004E+00,    0.4138113513293295575579123E-02,      0.78%
   -0.9433333333333333570180912E+00,    0.5333985928759474859361944E+00,    0.5291347471029872462366939E+00,    0.4263845772960239699500562E-02,      0.81%
   -0.9416666666666664298190881E+00,    0.5344053393789347516928956E+00,    0.5300158268614967305154551E+00,    0.4389512517438021177440532E-02,      0.83%
   -0.9400000000000003907985047E+00,    0.5354133862102499197277439E+00,    0.5308982798895729438015678E+00,    0.4515106320676975926176056E-02,      0.85%
   -0.9383333333333334635995016E+00,    0.5364227249823891874314086E+00,    0.5317821052367243117586781E+00,    0.4640619745664875672730432E-02,      0.87%
   -0.9366666666666665364004984E+00,    0.5374333472665381306043741E+00,    0.5326673019217452731410845E+00,    0.4766045344792857463289693E-02,      0.89%
   -0.9349999999999996092014953E+00,    0.5384452445927060404429199E+00,    0.5335538689324923478096707E+00,    0.4891375660213692633249138E-02,      0.92%
   -0.9333333333333335701809119E+00,    0.5394584084498663667517349E+00,    0.5344418052256530993204819E+00,    0.5016603224213267431252916E-02,      0.94%
   -0.9316666666666666429819088E+00,    0.5404728302860951627550889E+00,    0.5353311097265202045392130E+00,    0.5141720559574958215875995E-02,      0.96%
   -0.9299999999999997157829057E+00,    0.5414885015087088637741886E+00,    0.5362217813287577516945248E+00,    0.5266720179951112079663744E-02,      0.98%
   -0.9283333333333336767623223E+00,    0.5425054134844051745290017E+00,    0.5371138188941719793234597E+00,    0.5391594590233195205541961E-02,      1.00%
   -0.9266666666666667495633192E+00,    0.5435235575394069540422493E+00,    0.5380072212524806829492263E+00,    0.5516336286926271093022933E-02,      1.03%
   -0.9249999999999998223643161E+00,    0.5445429249596009935174834E+00,    0.5389019872010779588222817E+00,    0.5640937758523034695201659E-02,      1.05%
   -0.9233333333333328951653129E+00,    0.5455635069906825673768935E+00,    0.5397981155048013901520676E+00,    0.5765391485881177224825933E-02,      1.07%
   -0.9216666666666668561447295E+00,    0.5465852948382998732768101E+00,    0.5406956048956982341380240E+00,    0.5889689942601639138786140E-02,      1.09%
   -0.9199999999999999289457264E+00,    0.5476082796681998043908379E+00,    0.5415944540727903877552762E+00,    0.6013825595409416635561684E-02,      1.11%
   -0.9183333333333330017467233E+00,    0.5486324526063729445368722E+00,    0.5424946617018361338935506E+00,    0.6137790904536810643321587E-02,      1.13%
   -0.9166666666666669627261399E+00,    0.5496578047391983412595096E+00,    0.5433962264150942189644411E+00,    0.6261578324104122295068464E-02,      1.15%
   -0.9150000000000000355271368E+00,    0.5506843271135969386520514E+00,    0.5442991468110873753971646E+00,    0.6385180302509563254886871E-02,      1.17%
   -0.9133333333333331083281337E+00,    0.5517120107371736859036560E+00,    0.5452034214543606260860997E+00,    0.6508589282813059817556223E-02,      1.19%
   -0.9116666666666670693075503E+00,    0.5527408465783707480767362E+00,    0.5461090488752426974627951E+00,    0.6631797703128050613941014E-02,      1.21%
   -0.9100000000000001421085472E+00,    0.5537708255666181633714018E+00,    0.5470160275696076546125823E+00,    0.6754797997010508758819469E-02,      1.23%
   -0.9083333333333332149095440E+00,    0.5548019385924835011891787E+00,    0.5479243559986303191422508E+00,    0.6877582593853182046927941E-02,      1.26%
   -0.9066666666666662877105409E+00,    0.5558341765078246288211972E+00,    0.5488340325885453507837042E+00,    0.7000143919279278037492986E-02,      1.28%
   -0.9050000000000002486899575E+00,    0.5568675301259422560917756E+00,    0.5497450557304048857076850E+00,    0.7122474395537370384090536E-02,      1.30%
   -0.9033333333333333214909544E+00,    0.5579019902217365878271949E+00,    0.5506574237798349535921716E+00,    0.7244566441901634235023266E-02,      1.32%
   -0.9016666666666663942919513E+00,    0.5589375475318582031647452E+00,    0.5515711350567890081109113E+00,    0.7366412475069195053833937E-02,      1.34%
   -0.9000000000000003552713679E+00,    0.5599741927548649300661054E+00,    0.5524861878453036778680030E+00,    0.7488004909561252198102466E-02,      1.36%
   -0.8983333333333334280723648E+00,    0.5610119165513820504997966E+00,    0.5534025803932539622209674E+00,    0.7609336158128088278829182E-02,      1.38%
   -0.8966666666666665008733617E+00,    0.5620507095442537348617407E+00,    0.5543203109121033200779038E+00,    0.7730398632150414783836823E-02,      1.39%
   -0.8949999999999995736743585E+00,    0.5630905623187052455591584E+00,    0.5552393775766579775421405E+00,    0.7851184742047268017017814E-02,      1.41%
   -0.8933333333333335346537751E+00,    0.5641314654225006997023684E+00,    0.5561597785248170167093917E+00,    0.7971686897683682992976628E-02,      1.43%
   -0.8916666666666666074547720E+00,    0.5651734093661044955325679E+00,    0.5570815118573252400224760E+00,    0.8091897508779255510091843E-02,      1.45%
   -0.8899999999999996802557689E+00,    0.5662163846228396302251440E+00,    0.5580045756375203724886092E+00,    0.8211808985319257736534837E-02,      1.47%
   -0.8883333333333336412351855E+00,    0.5672603816290512357412013E+00,    0.5589289678910831504765611E+00,    0.8331413737968085264640195E-02,      1.49%
   -0.8866666666666667140361824E+00,    0.5683053907842690044560641E+00,    0.5598546866057876325584175E+00,    0.8450704178481371897646568E-02,      1.51%
   -0.8849999999999997868371793E+00,    0.5693514024513688376316622E+00,    0.5607817297312455151470090E+00,    0.8569672720123322484653272E-02,      1.53%
   -0.8833333333333337478165959E+00,    0.5703984069567389347810149E+00,    0.5617100951786547780031356E+00,    0.8688311778084156777879343E-02,      1.55%
   -0.8816666666666668206175927E+00,    0.5714463945904449948542947E+00,    0.5626397808205475525866746E+00,    0.8806613769897442267620136E-02,      1.57%
   -0.8799999999999998934185896E+00,    0.5724953556063930859565403E+00,    0.5635707844905319952033551E+00,    0.8924571115861090753185181E-02,      1.58%
   -0.8783333333333329662195865E+00,    0.5735452802224990653812142E+00,    0.5645031039830400443335634E+00,    0.9042176239459021047650822E-02,      1.60%
   -0.8766666666666669271990031E+00,    0.5745961586208544469300818E+00,    0.5654367370530691827568148E+00,    0.9159421567785264173267024E-02,      1.62%
   -0.8750000000000000000000000E+00,    0.5756479809478977083259110E+00,    0.5663716814159291956798370E+00,    0.9276299531968512646074032E-02,      1.64%
   -0.8733333333333330728009969E+00,    0.5767007373145789372870240E+00,    0.5673079347469808242365730E+00,    0.9392802567598113050451047E-02,      1.66%
   -0.8716666666666670337804135E+00,    0.5777544177965309168953922E+00,    0.5682454946813798590810052E+00,    0.9508923115151057814387059E-02,      1.67%
   -0.8700000000000001065814104E+00,    0.5788090124342434306115024E+00,    0.5691843588138196796677448E+00,    0.9624653620423750943757568E-02,      1.69%
   -0.8683333333333331793824073E+00,    0.5798645112332296847057478E+00,    0.5701245246982695746851277E+00,    0.9739986534960110020620050E-02,      1.71%
   -0.8666666666666662521834041E+00,    0.5809209041642008353178994E+00,    0.5710659898477159490681743E+00,    0.9854914316484886249725150E-02,      1.73%
   -0.8650000000000002131628207E+00,    0.5819781811632395163158549E+00,    0.5720087517339014215878024E+00,    0.9969429429338094728052511E-02,      1.74%
   -0.8633333333333332859638176E+00,    0.5830363321319738112435971E+00,    0.5729528077870652547076702E+00,    0.1008352434490855653592689E-01,      1.76%
   -0.8616666666666663587648145E+00,    0.5840953469377503370907334E+00,    0.5738981553956790104820129E+00,    0.1019719154207132660872048E-01,      1.78%
   -0.8600000000000003197442311E+00,    0.5851552154138087713519667E+00,    0.5748447919061850930333435E+00,    0.1031042350762367831862321E-01,      1.79%
   -0.8583333333333333925452280E+00,    0.5862159273594630404247141E+00,    0.5757927146227357351193632E+00,    0.1042321273672730530535091E-01,      1.81%
   -0.8566666666666664653462249E+00,    0.5872774725402720719102945E+00,    0.5767419208069261005178419E+00,    0.1053555173334597139245261E-01,      1.83%
   -0.8550000000000004263256415E+00,    0.5883398406882212050561520E+00,    0.5776924076775318273035964E+00,    0.1064743301068937775255563E-01,      1.84%
   -0.8533333333333334991266383E+00,    0.5894030215019000484844014E+00,    0.5786441724102457939693522E+00,    0.1075884909165425451504916E-01,      1.86%
   -0.8516666666666665719276352E+00,    0.5904670046466802268980700E+00,    0.5795972121374096674983889E+00,    0.1086979250927055939968113E-01,      1.88%
   -0.8499999999999996447286321E+00,    0.5915317797548975686794392E+00,    0.5805515239477506694854014E+00,    0.1098025580714689919403781E-01,      1.89%
   -0.8483333333333336057080487E+00,    0.5925973364260300746408916E+00,    0.5815071048861132352314485E+00,    0.1109023153991683940944313E-01,      1.91%
   -0.8466666666666666785090456E+00,    0.5936636642268824370916036E+00,    0.5824639519531957798648136E+00,    0.1119971227368665722678998E-01,      1.92%
   -0.8449999999999997513100425E+00,    0.5947307526917658959675350E+00,    0.5834220621052786936999723E+00,    0.1130869058648720226756268E-01,      1.94%
   -0.8433333333333337122894591E+00,    0.5957985913226817586973993E+00,    0.5843814322539588879124040E+00,    0.1141715906872287078499539E-01,      1.95%
   -0.8416666666666667850904560E+00,    0.5968671695895060302916590E+00,    0.5853420592658834520349842E+00,    0.1152511032362257825667484E-01,      1.97%
   -0.8399999999999998578914528E+00,    0.5979364769301726001415886E+00,    0.5863039399624766501162298E+00,    0.1163253696769595002535880E-01,      1.98%
   -0.8383333333333329306924497E+00,    0.5990065027508580941528749E+00,    0.5872670711196739112835985E+00,    0.1173943163118418286927636E-01,      2.00%
   -0.8366666666666668916718663E+00,    0.6000772364261690583475684E+00,    0.5882314494676504912362702E+00,    0.1184578695851856711129813E-01,      2.01%
   -0.8349999999999999644728632E+00,    0.6011486672993278101984060E+00,    0.5891970716905536864516080E+00,    0.1195159560877412374679807E-01,      2.03%
   -0.8333333333333330372738601E+00,    0.6022207846823591781415530E+00,    0.5901639344262297193210998E+00,    0.1205685025612945882045324E-01,      2.04%
   -0.8316666666666669982532767E+00,    0.6032935778562787954015789E+00,    0.5911320342659533988438625E+00,    0.1216154359032539655771643E-01,      2.06%
   -0.8300000000000000710542736E+00,    0.6043670360712830591509714E+00,    0.5921013677541594466546826E+00,    0.1226566831712361249628884E-01,      2.07%
   -0.8283333333333331438552705E+00,    0.6054411485469364251343904E+00,    0.5930719313881672727362115E+00,    0.1236921715876915239817890E-01,      2.09%
   -0.8266666666666671048346871E+00,    0.6065159044723614778504839E+00,    0.5940437216179108581570745E+00,    0.1247218285445061969340941E-01,      2.10%
   -0.8250000000000001776356839E+00,    0.6075912930064329975365922E+00,    0.5950167348456674165646518E+00,    0.1257455816076558097194038E-01,      2.11%
   -0.8233333333333332504366808E+00,    0.6086673032779646996814904E+00,    0.5959909674257826139864846E+00,    0.1267633585218208569500575E-01,      2.13%
   -0.8216666666666663232376777E+00,    0.6097439243859043012108145E+00,    0.5969664156643990082784512E+00,    0.1277750872150529293236332E-01,      2.14%
   -0.8200000000000002842170943E+00,    0.6108211453995253670257171E+00,    0.5979430758191818240376847E+00,    0.1287806958034354298803237E-01,      2.15%
   -0.8183333333333333570180912E+00,    0.6118989553586220431213860E+00,    0.5989209440990481692068670E+00,    0.1297801125957387391451903E-01,      2.17%
   -0.8166666666666664298190881E+00,    0.6129773432737012361926077E+00,    0.5999000166638895903403750E+00,    0.1307732660981164585223269E-01,      2.18%
   -0.8150000000000003907985047E+00,    0.6140562981261777908414956E+00,    0.6008802896242994018294326E+00,    0.1317600850187838901206305E-01,      2.19%
   -0.8133333333333334635995016E+00,    0.6151358088685719982535716E+00,    0.6018617590413010143279848E+00,    0.1327404982727098392558673E-01,      2.21%
   -0.8116666666666665364004984E+00,    0.6162158644247032190932600E+00,    0.6028444209260696018404246E+00,    0.1337144349863361725283539E-01,      2.22%
